Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","231","United States of America","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","497000","","Official data",""
"QC","Crops","231","United States of America","5510","Production","567","Watermelons","2012","2012","tonnes","1639860","","Official data",""
"QC","Crops","231","United States of America","5510","Production","15","Wheat","2012","2012","tonnes","61677384","","Official data",""
"QC","Crops","240","United States Virgin Islands","5510","Production","486","Bananas","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","240","United States Virgin Islands","5510","Production","156","Sugar cane","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","234","Uruguay","5510","Production","515","Apples","2012","2012","tonnes","50270","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","44","Barley","2012","2012","tonnes","220000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","176","Beans, dry","2012","2012","tonnes","3500","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","414","Beans, green","2012","2012","tonnes","1000","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","181","Broad beans, horse beans, dry","2012","2012","tonnes","700","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","3600","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","101","Canary seed","2012","2012","tonnes","3600","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","426","Carrots and turnips","2012","2012","tonnes","23691","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","17541","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","5000","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","406","Garlic","2012","2012","tonnes","836","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","2328","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","560","Grapes","2012","2012","tonnes","141690","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","2000","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","497","Lemons and limes","2012","2012","tonnes","46895","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","333","Linseed","2012","2012","tonnes","6000","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","56","Maize","2012","2012","tonnes","528000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","446","Maize, green","2012","2012","tonnes","415","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","1202","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","75","Oats","2012","2012","tonnes","39146","Im","FAO data based on imputation methodology",""
"QC","Crops","234","Uruguay","5510","Production","260","Olives","2012","2012","tonnes","6300","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","403","Onions, dry","2012","2012","tonnes","31684","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","490","Oranges","2012","2012","tonnes","156700","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","24193","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","521","Pears","2012","2012","tonnes","18260","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","187","Peas, dry","2012","2012","tonnes","2600","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","536","Plums and sloes","2012","2012","tonnes","3378","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","116","Potatoes","2012","2012","tonnes","109000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","28697","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","523","Quinces","2012","2012","tonnes","5960","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","270","Rapeseed","2012","2012","tonnes","29000","*","Unofficial figure",""
"QC","Crops","234","Uruguay","5510","Production","27","Rice, paddy","2012","2012","tonnes","1424000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","328","Seed cotton","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","234","Uruguay","5510","Production","83","Sorghum","2012","2012","tonnes","372000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","236","Soybeans","2012","2012","tonnes","2112200","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","157","Sugar beet","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","234","Uruguay","5510","Production","156","Sugar cane","2012","2012","tonnes","368000","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","267","Sunflower seed","2012","2012","tonnes","6500","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","122","Sweet potatoes","2012","2012","tonnes","75500","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","123700","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","3200","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","388","Tomatoes","2012","2012","tonnes","34820","","Official data",""
"QC","Crops","234","Uruguay","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","37000","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","567","Watermelons","2012","2012","tonnes","11500","F","FAO estimate",""
"QC","Crops","234","Uruguay","5510","Production","15","Wheat","2012","2012","tonnes","2016300","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","221","Almonds, with shell","2012","2012","tonnes","15400","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","515","Apples","2012","2012","tonnes","829000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","526","Apricots","2012","2012","tonnes","426000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","366","Artichokes","2012","2012","tonnes","3000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","44","Barley","2012","2012","tonnes","141416","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","414","Beans, green","2012","2012","tonnes","6000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","558","Berries nes","2012","2012","tonnes","1000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","552","Blueberries","2012","2012","tonnes","700","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","181","Broad beans, horse beans, dry","2012","2012","tonnes","10000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","89","Buckwheat","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","235","Uzbekistan","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","705543","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","426","Carrots and turnips","2012","2012","tonnes","1558770","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","108","Cereals nes","2012","2012","tonnes","6000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","531","Cherries","2012","2012","tonnes","62000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","530","Cherries, sour","2012","2012","tonnes","35000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","191","Chick peas","2012","2012","tonnes","5000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","689","Chillies and peppers, dry","2012","2012","tonnes","6000","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","57400","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","610645","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","550","Currants","2012","2012","tonnes","1700","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","399","Eggplants (aubergines)","2012","2012","tonnes","10000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","569","Figs","2012","2012","tonnes","2400","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","1980","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","116000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","542","Fruit, pome nes","2012","2012","tonnes","41700","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","541","Fruit, stone nes","2012","2012","tonnes","54700","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","406","Garlic","2012","2012","tonnes","139884","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","2000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","560","Grapes","2012","2012","tonnes","1206045","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","9100","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","225","Hazelnuts, with shell","2012","2012","tonnes","2300","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","780","Jute","2012","2012","tonnes","20000","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","407","Leeks, other alliaceous vegetables","2012","2012","tonnes","3000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","497","Lemons and limes","2012","2012","tonnes","900","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","201","Lentils","2012","2012","tonnes","900","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","3560","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","333","Linseed","2012","2012","tonnes","1000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","56","Maize","2012","2012","tonnes","328090","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","79","Millet","2012","2012","tonnes","5173","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","670","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","234","Nuts nes","2012","2012","tonnes","2000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","75","Oats","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","235","Uzbekistan","5510","Production","339","Oilseeds nes","2012","2012","tonnes","4469","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","260","Olives","2012","2012","tonnes","110","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","403","Onions, dry","2012","2012","tonnes","1009520","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","154000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","521","Pears","2012","2012","tonnes","74000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","187","Peas, dry","2012","2012","tonnes","2800","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","417","Peas, green","2012","2012","tonnes","3500","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","687","Pepper (piper spp.)","2012","2012","tonnes","200","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","587","Persimmons","2012","2012","tonnes","56000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","223","Pistachios","2012","2012","tonnes","500","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","536","Plums and sloes","2012","2012","tonnes","93000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","116","Potatoes","2012","2012","tonnes","2057200","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","211","Pulses nes","2012","2012","tonnes","28000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","523","Quinces","2012","2012","tonnes","93400","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","270","Rapeseed","2012","2012","tonnes","1400","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","27","Rice, paddy","2012","2012","tonnes","325718","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","71","Rye","2012","2012","tonnes","6000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","280","Safflower seed","2012","2012","tonnes","12691","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","328","Seed cotton","2012","2012","tonnes","3460058","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","289","Sesame seed","2012","2012","tonnes","4010","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","83","Sorghum","2012","2012","tonnes","7000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","723","Spices nes","2012","2012","tonnes","500","F","FAO estimate",""
"QC","Crops","235","Uzbekistan","5510","Production","544","Strawberries","2012","2012","tonnes","6000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","157","Sugar beet","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","235","Uzbekistan","5510","Production","267","Sunflower seed","2012","2012","tonnes","35874","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","1500","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","8745","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","388","Tomatoes","2012","2012","tonnes","2124703","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","1528375","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","420","Vegetables, leguminous nes","2012","2012","tonnes","3500","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","30000","*","Unofficial figure",""
"QC","Crops","235","Uzbekistan","5510","Production","567","Watermelons","2012","2012","tonnes","1418426","","Official data",""
"QC","Crops","235","Uzbekistan","5510","Production","15","Wheat","2012","2012","tonnes","6612200","","Official data",""
"QC","Crops","155","Vanuatu","5510","Production","486","Bananas","2012","2012","tonnes","15500","F","FAO estimate",""
"QC","Crops","155","Vanuatu","5510","Production","661","Cocoa, beans","2012","2012","tonnes","2000","*","Unofficial figure",""
"QC","Crops","155","Vanuatu","5510","Production","249","Coconuts","2012","2012","tonnes","358000","*","Unofficial figure",""
"QC","Crops","155","Vanuatu","5510","Production","656","Coffee, green","2012","2012","tonnes","34","Im","FAO data based on imputation methodology",""
"QC","Crops","155","Vanuatu","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","3850","F","FAO estimate",""
"QC","Crops","155","Vanuatu","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","1569","Im","FAO data based on imputation methodology",""
"QC","Crops","155","Vanuatu","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","2575","Im","FAO data based on imputation methodology",""
"QC","Crops","155","Vanuatu","5510","Production","56","Maize","2012","2012","tonnes","800","F","FAO estimate",""
"QC","Crops","155","Vanuatu","5510","Production","149","Roots and tubers nes","2012","2012","tonnes","51000","F","FAO estimate",""
"QC","Crops","155","Vanuatu","5510","Production","723","Spices nes","2012","2012","tonnes","121","Im","FAO data based on imputation methodology",""
"QC","Crops","155","Vanuatu","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","12500","F","FAO estimate",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","572","Avocados","2012","2012","tonnes","116964","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","486","Bananas","2012","2012","tonnes","424558","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","176","Beans, dry","2012","2012","tonnes","25371","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","102105","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","426","Carrots and turnips","2012","2012","tonnes","207744","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","125","Cassava","2012","2012","tonnes","371915","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","18862","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","101911","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","661","Cocoa, beans","2012","2012","tonnes","31993","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","249","Coconuts","2012","2012","tonnes","129031","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","656","Coffee, green","2012","2012","tonnes","60917","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","17163","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","399","Eggplants (aubergines)","2012","2012","tonnes","8599","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","569","Figs","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","94121","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","26500","*","Unofficial figure",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","406","Garlic","2012","2012","tonnes","12673","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","7600","F","FAO estimate",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2012","2012","tonnes","15720","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","4528","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","497","Lemons and limes","2012","2012","tonnes","67771","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","42408","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","56","Maize","2012","2012","tonnes","2107861","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","134044","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","156592","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","254","Oil palm fruit","2012","2012","tonnes","374486","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","403","Onions, dry","2012","2012","tonnes","148317","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","402","Onions, shallots, green","2012","2012","tonnes","38787","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","490","Oranges","2012","2012","tonnes","377323","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","600","Papayas","2012","2012","tonnes","177915","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","60486","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","187","Peas, dry","2012","2012","tonnes","421","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","197","Pigeon peas","2012","2012","tonnes","1321","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","574","Pineapples","2012","2012","tonnes","417421","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","489","Plantains and others","2012","2012","tonnes","449893","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","116","Potatoes","2012","2012","tonnes","349029","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","82724","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","27","Rice, paddy","2012","2012","tonnes","1045878","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","149","Roots and tubers nes","2012","2012","tonnes","55000","F","FAO estimate",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","328","Seed cotton","2012","2012","tonnes","14933","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","289","Sesame seed","2012","2012","tonnes","17634","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","789","Sisal","2012","2012","tonnes","3233","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","83","Sorghum","2012","2012","tonnes","157769","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","236","Soybeans","2012","2012","tonnes","23110","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","373","Spinach","2012","2012","tonnes","3828","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","544","Strawberries","2012","2012","tonnes","40342","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","423","String beans","2012","2012","tonnes","7306","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","157","Sugar beet","2012","2012","tonnes","20258","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","156","Sugar cane","2012","2012","tonnes","7301702","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","267","Sunflower seed","2012","2012","tonnes","59164","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","122","Sweet potatoes","2012","2012","tonnes","13003","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","89356","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","3892","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","388","Tomatoes","2012","2012","tonnes","148554","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","70434","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","567","Watermelons","2012","2012","tonnes","160591","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","15","Wheat","2012","2012","tonnes","218","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","137","Yams","2012","2012","tonnes","70501","","Official data",""
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","135","Yautia (cocoyam)","2012","2012","tonnes","75132","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","711","Anise, badian, fennel, coriander","2012","2012","tonnes","4100","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","486","Bananas","2012","2012","tonnes","1791937","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","176","Beans, dry","2012","2012","tonnes","174640","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","558","Berries nes","2012","2012","tonnes","148000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","853452","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","217","Cashew nuts, with shell","2012","2012","tonnes","1250064","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","125","Cassava","2012","2012","tonnes","9735723","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","265","Castor oil seed","2012","2012","tonnes","6000","*","Unofficial figure",""
"QC","Crops","237","Viet Nam","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","83669","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","689","Chillies and peppers, dry","2012","2012","tonnes","91000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","693","Cinnamon (cannella)","2012","2012","tonnes","26584","Im","FAO data based on imputation methodology",""
"QC","Crops","237","Viet Nam","5510","Production","249","Coconuts","2012","2012","tonnes","1273003","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","656","Coffee, green","2012","2012","tonnes","1260463","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","821","Fibre crops nes","2012","2012","tonnes","89625","Im","FAO data based on imputation methodology",""
"QC","Crops","237","Viet Nam","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","2800000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","437436","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","560","Grapes","2012","2012","tonnes","15308","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","468402","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","780","Jute","2012","2012","tonnes","3228","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","56","Maize","2012","2012","tonnes","4973482","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","775942","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","79","Millet","2012","2012","tonnes","1578","Im","FAO data based on imputation methodology",""
"QC","Crops","237","Viet Nam","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","20000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","234","Nuts nes","2012","2012","tonnes","5650","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","403","Onions, dry","2012","2012","tonnes","325000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","490","Oranges","2012","2012","tonnes","520846","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","687","Pepper (piper spp.)","2012","2012","tonnes","120276","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","574","Pineapples","2012","2012","tonnes","576124","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","116","Potatoes","2012","2012","tonnes","403717","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","211","Pulses nes","2012","2012","tonnes","130000","F","FAO estimate",""
"QC","Crops","237","Viet Nam","5510","Production","27","Rice, paddy","2012","2012","tonnes","43737598","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","836","Rubber, natural","2012","2012","tonnes","877111","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","71","Rye","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","237","Viet Nam","5510","Production","328","Seed cotton","2012","2012","tonnes","8829","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","289","Sesame seed","2012","2012","tonnes","30206","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","83","Sorghum","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","237","Viet Nam","5510","Production","236","Soybeans","2012","2012","tonnes","173672","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","156","Sugar cane","2012","2012","tonnes","19015231","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","122","Sweet potatoes","2012","2012","tonnes","1427242","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","667","Tea","2012","2012","tonnes","211500","","Official data",""
